[2023-02-04 14:57:31] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 14:57:31] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 14:58:04] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  4.781e+05, trn/neg_log_likelihood  9.606e+04, trn/neg_log_prior  3.821e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-04 16:01:53] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-04 16:01:57] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-04 16:02:01] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-04 16:02:05] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-04 16:02:10] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-04 16:02:14] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-04 16:02:18] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-04 16:02:22] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-04 16:02:26] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 16:02:30] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-04 16:02:34] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-04 16:02:38] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-04 16:02:43] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-04 16:02:47] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-04 16:02:51] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-04 16:02:55] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 16:02:59] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 16:03:03] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 16:03:07] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-04 16:03:11] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 16:03:16] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.551e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 16:03:20] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  4.663e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.720e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-04 16:03:24] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  4.762e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.819e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-04 16:03:28] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  4.808e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.865e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-04 16:03:33] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  4.824e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  3.881e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-04 16:03:37] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  4.520e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.573e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-04 16:03:41] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.317e+00
[2023-02-04 16:03:45] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.488e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-04 16:03:49] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.488e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-04 16:03:53] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-04 16:03:57] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-04 16:04:02] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-04 16:04:06] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-04 16:04:10] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-04 16:04:14] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-04 16:04:18] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-04 16:04:22] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-04 16:04:26] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-04 16:04:31] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-04 16:04:35] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-04 16:04:39] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-04 16:04:43] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-04 16:04:47] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-04 16:04:51] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-04 16:04:55] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-04 16:04:59] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-04 16:05:03] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-04 16:05:08] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-04 16:05:12] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-04 16:05:16] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-04 16:05:20] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-04 16:05:24] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-04 16:05:28] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-04 16:05:33] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-04 16:05:37] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-04 16:05:41] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-04 16:05:45] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-04 16:05:49] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-04 16:05:53] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-04 16:05:57] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-04 16:06:01] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-04 16:06:05] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-04 16:06:10] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-04 16:06:14] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-04 16:06:18] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 16:06:22] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-04 16:06:26] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-04 16:06:30] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-04 16:06:34] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 16:06:39] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 16:06:43] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  4.495e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.552e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-04 16:06:47] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  4.664e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.720e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 16:06:51] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  4.763e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.820e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-04 16:06:55] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  4.810e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.866e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-04 16:07:00] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  4.825e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.882e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-04 16:07:04] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  4.520e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.573e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-04 16:07:08] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-04 16:07:12] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-04 16:07:16] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-04 16:07:20] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-04 16:07:24] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-04 16:07:29] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-04 16:07:33] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-04 16:07:37] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.324e+00
[2023-02-04 16:07:41] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-04 16:07:45] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-04 16:07:49] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-04 16:07:53] [Cycle  21/ 30][Epoch  13/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-04 16:07:57] [Cycle  21/ 30][Epoch  14/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-04 16:08:02] [Cycle  21/ 30][Epoch  15/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
